Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
02 JUL 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,02 JUL 2026,              10.00,          73947387,            347.80,    25718901198.60   
02 JUL 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,02 JUL 2026,              10.00,          69809200,             64.35,     4490825836.00 
02 JUL 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,02 JUL 2026,              10.00,          21736000,            771.00,    16758456000.00  
02 JUL 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,01 JUL 2026,              10.00,          17668564,             11.00,      194354204.00
02 JUL 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,02 JUL 2026,              10.00,          20732064,            563.25,    11677335048.00
02 JUL 2026,MORARJEE,BZ,MORARJEE TEXTILES LIMITED,Listed    ,01 JUL 2026,               7.00,          36332349,              8.85,      321177965.15  
02 JUL 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,02 JUL 2026,               2.00,         547953699,             59.80,    32762151663.20
02 JUL 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,02 JUL 2026,               2.00,         257440410,             14.10,     3629909781.00       
02 JUL 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,02 JUL 2026,               2.00,         194219080,            208.50,    40498562561.60   
02 JUL 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,02 JUL 2026,               1.00,       10554442601,            147.60,  1557730183481.60 
02 JUL 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,02 JUL 2026,               1.00,         602146704,            956.90,   576194181057.60
02 JUL 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,02 JUL 2026,               1.00,        1137506600,             14.15,    16118468522.00  
02 JUL 2026,MOTOGENFIN,BE,MOTOR & GENERAL FINANCE L,Listed    ,02 JUL 2026,               5.00,          38727190,             28.45,     1102175827.40
02 JUL 2026,MOXSH,ST,MOXSH OVERSEAS EDUCON LTD,Listed    ,02 JUL 2026,              10.00,           9340800,            118.00,     1102214400.00     
02 JUL 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,02 JUL 2026,              10.00,           7776000,             41.10,      319593600.00      
02 JUL 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,02 JUL 2026,              10.00,         190873137,           2245.40,   428586541819.80   
02 JUL 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,02 JUL 2026,              10.00,          17105816,           1872.90,    32037482786.40    
02 JUL 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,05 JUN 2026,              10.00,           4568000,             46.00,      210128000.00   
02 JUL 2026,MRF,EQ,MRF LTD                  ,Listed    ,02 JUL 2026,              10.00,           4241143,         132065.00,   560106550295.00       
02 JUL 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,02 JUL 2026,              10.00,          22103900,             70.00,     1547273000.00      
02 JUL 2026,MRPL,EQ,MRPL                     ,Listed    ,02 JUL 2026,              10.00,        1752598777,            150.00,   262889816550.00      
02 JUL 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,02 JUL 2026,              10.00,         566796645,             42.60,    24139869110.55      
02 JUL 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,02 JUL 2026,              10.00,          70400000,            695.15,    48938560000.00   
02 JUL 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,02 JUL 2026,               1.00,        6631661898,             41.45,   275015018910.05     
02 JUL 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,02 JUL 2026,              10.00,          30759591,           7400.50,   227636353195.50  
02 JUL 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,02 JUL 2026,              10.00,          72228054,              2.20,      159623999.35 
02 JUL 2026,MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,Listed    ,02 JUL 2026,              10.00,         630000000,             30.45,    19177200000.00      
02 JUL 2026,MUFIN,EQ,MUFIN GREEN FINANCE LTD  ,Listed    ,02 JUL 2026,               1.00,         198162188,            135.30,    26811344036.40     
02 JUL 2026,MUFTI,EQ,CREDO BRANDS MARKETING L ,Listed    ,02 JUL 2026,               2.00,          65394103,             89.50,     5851464336.45     
02 JUL 2026,MUKANDLTD,EQ,MUKAND LTD.              ,Listed    ,02 JUL 2026,              10.00,         144495563,            132.95,    19212130056.50 
02 JUL 2026,MUKKA,EQ,MUKKA PROTEINS LIMITED   ,Listed    ,02 JUL 2026,               1.00,         300000000,             23.85,     7161000000.00     
02 JUL 2026,MUKTAARTS,BE,MUKTA ARTS LIMITED       ,Listed    ,02 JUL 2026,               5.00,          22585200,             55.90,     1262060976.00 
02 JUL 2026,MUNISH,ST,MUNISH FORGE LIMITED     ,Listed    ,02 JUL 2026,              10.00,          24070263,             70.85,     1705378133.55    
02 JUL 2026,MUNJALAU,EQ,MUNJAL AUTO IND. LTD.    ,Listed    ,02 JUL 2026,               2.00,         100000000,             98.10,     9809000000.00  
02 JUL 2026,MUNJALSHOW,EQ,MUNJAL SHOWA LTD         ,Listed    ,02 JUL 2026,               2.00,          39995000,            130.90,     5236145400.00
02 JUL 2026,MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD ,Listed    ,02 JUL 2026,              10.00,          60545260,             31.95,     1935631962.20 
02 JUL 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,02 JUL 2026,              10.00,          16447533,            213.60,     3513521999.45
02 JUL 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,02 JUL 2026,              10.00,         401468476,           2949.70,  1184211563657.20
02 JUL 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,02 JUL 2026,              10.00,         170492176,            216.30,    36879162590.55 
02 JUL 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,02 JUL 2026,              10.00,          48847441,            149.85,     7318812085.05     
02 JUL 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,02 JUL 2026,              10.00,          50503900,            408.85,    20648519515.00   
02 JUL 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,02 JUL 2026,              10.00,          29700674,            377.05,    11198639131.70       
02 JUL 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,02 JUL 2026,              10.00,          11391800,             71.35,      812804930.00   
02 JUL 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,02 JUL 2026,               1.00,         234243330,            214.70,    50296727817.60   
02 JUL 2026,NAGREEKCAP,BE,NAGREEKA CAP & INFR.LTD  ,Listed    ,02 JUL 2026,               5.00,          12615300,             24.65,      310967145.00
02 JUL 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,02 JUL 2026,               5.00,          31249250,             25.50,      796855875.00
02 JUL 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,02 JUL 2026,               5.00,          16746167,            248.75,     4165943964.60  
02 JUL 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,02 JUL 2026,              10.00,          43205581,            117.90,     5094802111.50
02 JUL 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,02 JUL 2026,               5.00,          24587991,            254.35,     6253955510.85 
02 JUL 2026,NAHARSPING,BE,NAHAR SPINNING MILLS LTD.,Listed    ,02 JUL 2026,               5.00,          36065303,            260.00,     9376978780.00
02 JUL 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,02 JUL 2026,              10.00,         638780167,           1213.20,   774968098604.40 
02 JUL 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,02 JUL 2026,              10.00,          13065980,             48.50,      633700030.00     
02 JUL 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,02 JUL 2026,              10.00,          22867515,            293.95,     6721906034.25
02 JUL 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,02 JUL 2026,              10.00,          37936399,             35.05,     1328912056.95   
02 JUL 2026,NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED ,Listed    ,02 JUL 2026,              10.00,          10411154,            153.35,     1596446354.35 
02 JUL 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,02 JUL 2026,               2.00,         179109870,            934.50,   167378173515.00
02 JUL 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,02 JUL 2026,              10.00,          19004000,            164.85,     3133189480.00
02 JUL 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,02 JUL 2026,               5.00,        1836631787,            332.25,   610220911230.75
02 JUL 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,02 JUL 2026,              10.00,          20000000,           1204.70,    24094000000.00 
02 JUL 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,02 JUL 2026,               2.00,         648420600,           1026.15,   665376798690.00    
02 JUL 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,02 JUL 2026,               1.00,         283001276,            620.10,   175489091247.60      
02 JUL 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,02 JUL 2026,               2.00,          51275419,           7646.50,   392077491383.50
02 JUL 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,02 JUL 2026,              10.00,         150519181,            112.00,    16859653463.80
02 JUL 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,02 JUL 2026,               1.00,        1122090422,              1.00,     1122090422.00 
02 JUL 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,02 JUL 2026,               2.00,         221213181,            148.20,    32779369160.60
02 JUL 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,02 JUL 2026,               2.00,         370465024,            305.25,   113084448576.00    
02 JUL 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,02 JUL 2026,               1.00,        2700000000,            103.05,   278262000000.00      
02 JUL 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,02 JUL 2026,               5.00,           2954850,           1865.10,     5511090735.00    
02 JUL 2026,NCC,EQ,NCC LIMITED              ,Listed    ,02 JUL 2026,               2.00,         627846588,            150.60,    94541139221.05       
02 JUL 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,02 JUL 2026,              10.00,          45232790,            191.70,     8670221187.20    
02 JUL 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,02 JUL 2026,              10.00,           1000000,           2662.50,     2662500000.00      
02 JUL 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,02 JUL 2026,               1.00,        1441471680,              2.45,     3502776182.40       
02 JUL 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,02 JUL 2026,              10.00,          33671621,            133.05,     4479672457.85
02 JUL 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,02 JUL 2026,              10.00,          23785304,            891.10,    21195084394.40   
02 JUL 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,02 JUL 2026,             100.00,         458039043,            140.00,    64125466020.00  
02 JUL 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,02 JUL 2026,               4.00,         112824717,             81.50,     9197470929.85      
02 JUL 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,02 JUL 2026,              10.00,            622062,           3053.80,     1899652935.60     
02 JUL 2026,NECCLTD,EQ,NORTH EAST CARRY CORP LTD,Listed    ,02 JUL 2026,              10.00,         104500000,             17.10,     1787995000.00   
02 JUL 2026,NECLIFE,BE,NECTAR LIFESCIENCES LTD. ,Listed    ,02 JUL 2026,               1.00,         194260970,             11.90,     2311705543.00   
02 JUL 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,24 JUN 2026,              10.00,          20218000,             10.85,      219365300.00    
02 JUL 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,02 JUL 2026,               2.00,          87001200,            146.80,    12770906148.00   
02 JUL 2026,NELCO,EQ,NELCO LTD                ,Listed    ,02 JUL 2026,              10.00,          22818400,            927.65,    21167488760.00     
02 JUL 2026,NEOCHEM,ST,NEOCHEM BIO SOLUTIONS LTD,Listed    ,02 JUL 2026,              10.00,          17120753,             97.00,     1660713041.00   
02 JUL 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,02 JUL 2026,              10.00,          27381674,           1970.70,    53961064951.80    
02 JUL 2026,NEPHROCARE,ST,NEPHRO CARE INDIA LIMITED,Listed    ,02 JUL 2026,              10.00,          16486400,             68.60,     1130967040.00
02 JUL 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,02 JUL 2026,               2.00,         100340717,            674.95,    67724966939.15
02 JUL 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,02 JUL 2026,              10.00,          22653500,            188.80,     4276980800.00   
02 JUL 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,02 JUL 2026,               2.00,          70459960,           1116.60,    78675591336.00     
02 JUL 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,02 JUL 2026,               1.00,        1928314320,           1446.20,  2788728169584.00 
02 JUL 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,02 JUL 2026,               2.00,          56940687,           4435.00,   252531946845.00    
02 JUL 2026,NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,Listed    ,02 JUL 2026,               5.00,        1542000018,             33.10,    51055620596.00 
02 JUL 2026,NEUEON,BE,NEUEON CORPORATION LTD   ,Listed    ,02 JUL 2026,               1.00,         565445520,             16.95,     9595610474.40    
02 JUL 2026,NEULANDLAB,EQ,NEULAND LAB LTD.         ,Listed    ,02 JUL 2026,              10.00,          12829889,          18988.00,   243613932332.00
02 JUL 2026,NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD ,Listed    ,02 JUL 2026,              10.00,         142510002,            480.90,    68533059961.80    
02 JUL 2026,NEWJAISA,ST,NEWJAISA TECHNOLOGIES LTD,Listed    ,02 JUL 2026,               5.00,          35774694,             18.70,      668986777.80  
02 JUL 2026,NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED  ,Listed    ,02 JUL 2026,              10.00,          66892908,              3.95,      264226986.60 
02 JUL 2026,NFL,EQ,NATIONAL FERT. LTD       ,Listed    ,02 JUL 2026,              10.00,         490578400,             75.30,    36940553520.00       
02 JUL 2026,NFPSAMPOOR,SM,NFP SAMPOORNA FOODS LTD  ,Listed    ,02 JUL 2026,              10.00,          12634128,             22.70,      286794705.60
02 JUL 2026,NGIL,BE,NAKODA GROUP OF IND. LTD ,Listed    ,02 JUL 2026,              10.00,          17538052,             41.80,      733265954.10      
02 JUL 2026,NGLFINE,EQ,NGL FINE CHEM LIMITED    ,Listed    ,02 JUL 2026,               5.00,           6178024,           2937.60,    18148563302.40   
02 JUL 2026,NH,EQ,NARAYANA HRUDAYALAYA LTD.,Listed    ,02 JUL 2026,              10.00,         204360804,           1986.20,   405901428904.80        
02 JUL 2026,NHIT,IV,NATIONAL HIGHW INFRA TRUS,Listed    ,30 JUN 2026,             100.00,        2138550600,            167.95,   359169573270.00      
02 JUL 2026,NHPC,EQ,NHPC LTD                 ,Listed    ,02 JUL 2026,              10.00,       10045034805,             80.60,   809529354934.95      
02 JUL 2026,NIACL,EQ,THE NEW INDIA ASSU CO LTD,Listed    ,02 JUL 2026,               5.00,        1648000000,            187.70,   309296640000.00     
02 JUL 2026,NIBE,EQ,NIBE LIMITED             ,Listed    ,02 JUL 2026,              10.00,          14941273,           1655.90,    24741253960.70      
02 JUL 2026,NIBL,EQ,NRB INDUS. BEARINGS LTD. ,Listed    ,02 JUL 2026,               2.00,          24230650,             30.50,      738792518.50      
02 JUL 2026,NIDAN,SM,NIDAN LABS AND HEALTH LTD,Listed    ,02 JUL 2026,              10.00,          13900000,             14.15,      196685000.00     
02 JUL 2026,NIITLTD,EQ,NIIT LIMITED             ,Listed    ,02 JUL 2026,               2.00,         136653763,            104.60,    14295350147.45   
02 JUL 2026,NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,Listed    ,02 JUL 2026,               2.00,         137671443,            233.40,    32133891510.65   
02 JUL 2026,NIKITA,SM,NIKITA GRENTEC RECYCL LTD,Listed    ,02 JUL 2026,              10.00,          24667900,             84.50,     2084437550.00    
02 JUL 2026,NILAINFRA,EQ,NILA INFRASTRUCTURES LTD ,Listed    ,02 JUL 2026,               1.00,         393889200,              7.65,     3005374596.00 
02 JUL 2026,NILASPACES,EQ,NILA SPACES LIMITED      ,Listed    ,02 JUL 2026,               1.00,         393889200,             12.85,     5065415112.00
02 JUL 2026,NILE,EQ,NILE LTD.                ,Permitted ,02 JUL 2026,              10.00,           3001900,           1745.90,     5241017210.00      
02 JUL 2026,NILKAMAL,EQ,NILKAMAL LIMITED         ,Listed    ,02 JUL 2026,              10.00,          14922525,           1293.80,    19306762845.00  
02 JUL 2026,NIMBSPROJ,BE,NIMBUS PROJECTS LIMITED  ,Listed    ,02 JUL 2026,              10.00,          19318735,            203.90,     3939283253.85 
02 JUL 2026,NINSYS,BE,NINTEC SYSTEMS LIMITED   ,Listed    ,02 JUL 2026,              10.00,          18576000,            865.80,    16083100800.00    
02 JUL 2026,NIPPOBATRY,EQ,INDO-NATIONAL LIMITED    ,Listed    ,02 JUL 2026,               5.00,           7500000,            348.25,     2611875000.00
02 JUL 2026,NIRAJ,BE,NIRAJ CEMENT STRUC LTD   ,Listed    ,02 JUL 2026,              10.00,          59694340,             30.25,     1806947671.80     
02 JUL 2026,NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD      ,Listed    ,01 JUL 2026,              10.00,            600000,            200.60,      120348000.00
02 JUL 2026,NIRLON,EQ,NIRLON LTD               ,Permitted ,02 JUL 2026,              10.00,          90118040,            620.45,    55913737918.00    
02 JUL 2026,NIRMAN,SM,NIRMAN AGRI GENTICS LTD  ,Listed    ,02 JUL 2026,              10.00,           8009676,             43.40,      347619938.40    
02 JUL 2026,NITCO,EQ,NITCO LIMITED            ,Listed    ,02 JUL 2026,              10.00,         240516105,            117.30,    28214944277.55     
02 JUL 2026,NITINSPIN,EQ,NITIN SPINNERS LIMITED   ,Listed    ,02 JUL 2026,              10.00,          56220000,            558.10,    31376382000.00 
02 JUL 2026,NITIRAJ,EQ,NITIRAJ ENGINEERS LTD    ,Listed    ,02 JUL 2026,              10.00,          10251000,            186.60,     1912836600.00   
02 JUL 2026,NITTAGELA,EQ,NITTA GELATIN INDIA LTD. ,Permitted ,02 JUL 2026,              10.00,           9079160,           1712.70,    15549877332.00 
02 JUL 2026,NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,Listed    ,02 JUL 2026,              10.00,        1847757271,             86.30,   159424497341.90  
02 JUL 2026,NKIND,EQ,NK INDUSTRIES LTD        ,Listed    ,02 JUL 2026,              10.00,           6009900,             62.30,      374536968.00     
02 JUL 2026,NLCINDIA,EQ,NLC INDIA LIMITED        ,Listed    ,02 JUL 2026,              10.00,        1386636609,            315.00,   436790531835.00  
02 JUL 2026,NMDC,EQ,NMDC LTD.                ,Listed    ,02 JUL 2026,               1.00,        8791817550,             85.55,   752315827753.50      
02 JUL 2026,NMSTEEL,SM,NEWMALAYALAM STEEL LTD   ,Listed    ,02 JUL 2026,              10.00,          17287600,             23.80,      411444880.00   
02 JUL 2026,NOCIL,EQ,NOCIL LIMITED            ,Listed    ,02 JUL 2026,              10.00,         167024930,            179.15,    29924186458.80     
02 JUL 2026,NOIDATOLL,BE,NOIDA TOLL BRIDGE CO LTD ,Listed    ,02 JUL 2026,              10.00,         186195002,              4.65,      863944809.30 
02 JUL 2026,NORBTEAEXP,EQ,NORBEN TEA & EXPORTS LTD ,Listed    ,02 JUL 2026,              10.00,          15544100,             71.35,     1108916094.00
02 JUL 2026,NORTHARC,EQ,NORTHERN ARC CAPITAL LTD ,Listed    ,02 JUL 2026,              10.00,         161612375,            310.20,    50132158725.00  
02 JUL 2026,NOVAAGRI,BE,NOVA AGRITECH LIMITED    ,Listed    ,02 JUL 2026,               2.00,          92519813,             24.90,     2304668541.85  
02 JUL 2026,NOVARTIND,EQ,NOVARTIS INDIA LIMITED   ,Permitted ,02 JUL 2026,               5.00,          24690797,           1453.60,    35890542519.20 
02 JUL 2026,NPST,EQ,NETWORK PEOPLE SRV TECH L,Listed    ,02 JUL 2026,              10.00,          20850650,           1695.40,    35350192010.00      
02 JUL 2026,NRAIL,EQ,N R AGARWAL INDS LTD     ,Listed    ,02 JUL 2026,              10.00,          17019100,            427.25,     7271410475.00     
02 JUL 2026,NRBBEARING,EQ,NRB BEARING LIMITED      ,Listed    ,02 JUL 2026,               2.00,          96922600,            437.80,    42432714280.00
02 JUL 2026,NRL,BE,NUPUR RECYCLERS LIMITED  ,Listed    ,02 JUL 2026,              10.00,          69068995,             88.20,     6092576048.95       
02 JUL 2026,NRVANDANA,ST,N R VANDANA TEX IND LTD  ,Listed    ,02 JUL 2026,              10.00,          23294809,             69.00,     1607341821.00 
02 JUL 2026,NSIL,EQ,NALWA SONS INVESTMENT LTD,Listed    ,02 JUL 2026,              10.00,           5136163,           5463.50,    28061426550.50      
02 JUL 2026,NSLNISP,EQ,NMDC STEEL LIMITED       ,Listed    ,02 JUL 2026,              10.00,        2930605850,             43.95,   128741514990.50   
02 JUL 2026,NTPC,EQ,NTPC LTD                 ,Listed    ,02 JUL 2026,              10.00,        9696666134,            358.25,  3473830642505.50      
02 JUL 2026,NTPCGREEN,EQ,NTPC GREEN ENERGY LIMITED,Listed    ,02 JUL 2026,              10.00,        8426329669,             96.45,   812888023168.45 
02 JUL 2026,NUCLEUS,EQ,NUCLEUS SOFTWARE EXPORTS ,Listed    ,02 JUL 2026,              10.00,          26325306,            760.15,    20011181355.90   
02 JUL 2026,NURECA,EQ,NURECA LIMITED           ,Listed    ,02 JUL 2026,              10.00,           9541920,            233.95,     2232427603.20    
02 JUL 2026,NUVAMA,EQ,NUVAMA WEALTH MANAGE LTD ,Listed    ,02 JUL 2026,               2.00,         182485118,           1819.10,   331958678153.80    
02 JUL 2026,NUVOCO,EQ,NUVOCO VISTAS CORP LTD   ,Listed    ,02 JUL 2026,              10.00,         357156153,            315.80,   112789913117.40    
02 JUL 2026,NXST,RR,NEXUS SELECT TRUST       ,Listed    ,02 JUL 2026,             100.00,        1515000000,            164.35,   248959950000.00      
02 JUL 2026,NXT-INFRA,IV,NXT-INFRA TRUST          ,Listed    ,30 JUN 2026,             100.00,         285000000,             95.60,    27248850000.00 
02 JUL 2026,NYKAA,EQ,FSN E COMMERCE VENTURES  ,Listed    ,02 JUL 2026,               1.00,        2863824106,            314.00,   899240769284.00     
02 JUL 2026,OAL,EQ,ORIENTAL AROMATICS LTD   ,Listed    ,02 JUL 2026,               5.00,          33653576,            309.50,    10415781772.00       
02 JUL 2026,OBCL,EQ,ORISSA BENGAL CARRIER LTD,Listed    ,02 JUL 2026,              10.00,          21082790,             55.75,     1175365542.50      
02 JUL 2026,OBEROIRLTY,EQ,OBEROI REALTY LIMITED    ,Listed    ,02 JUL 2026,              10.00,         363602237,           1864.70,   678009091333.90
02 JUL 2026,OBSCP,SM,OBSC PERFECTION LIMITED  ,Listed    ,02 JUL 2026,              10.00,          25845600,            594.95,    15376839720.00     
02 JUL 2026,OCCLLTD,BE,OCCL LIMITED             ,Listed    ,02 JUL 2026,               2.00,          49950460,            127.60,     6374178200.60   
02 JUL 2026,ODIGMA,BE,ODIGMA CONSULTANCY SOL L ,Listed    ,02 JUL 2026,               1.00,          31258450,             25.25,      789901031.50    
02 JUL 2026,OFSS,EQ,ORACLE FIN SERV SOFT LTD.,Listed    ,02 JUL 2026,               5.00,          87064329,          10986.00,   956488718394.00      
02 JUL 2026,OIL,EQ,OIL INDIA LTD            ,Listed    ,02 JUL 2026,              10.00,        1626607791,            420.20,   683500593778.20       
02 JUL 2026,OILCOUNTUB,BE,OIL COUNTRY TUBULAR LTD. ,Listed    ,02 JUL 2026,              10.00,          51989530,             57.70,     3000315776.30
02 JUL 2026,OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,Listed    ,02 JUL 2026,              10.00,        4628408313,             45.50,   210638862324.65   
02 JUL 2026,OLECTRA,EQ,OLECTRA GREENTECH LIMITED,Listed    ,02 JUL 2026,               4.00,          82080737,           1537.80,   126223757358.60   
02 JUL 2026,OLIL,ST,ONECLICK LOGISTICS IND L ,Listed    ,02 JUL 2026,              10.00,           6711723,            416.50,     2795432629.50      
02 JUL 2026,OMAXAUTO,BE,OMAX AUTOS LTD           ,Listed    ,02 JUL 2026,              10.00,          21371213,            235.05,     5022876191.40  
02 JUL 2026,OMAXE,EQ,OMAXE LIMITED            ,Listed    ,02 JUL 2026,              10.00,         182900540,             78.15,    14295506206.40     
02 JUL 2026,OMFREIGHT,EQ,OM FREIGHT FORWARDERS LTD,Listed    ,02 JUL 2026,              10.00,          33675442,            108.30,     3646376859.75 
02 JUL 2026,OMFURN,ST,OMFURN INDIA LIMITED     ,Listed    ,01 JUL 2026,              10.00,          11774400,             55.55,      654067920.00    
02 JUL 2026,OMINFRAL,EQ,OM INFRA LIMITED         ,Listed    ,02 JUL 2026,               1.00,          96303809,             89.20,     8590299762.80  
02 JUL 2026,OMNI,EQ,OMNITECH ENGINEERING LTD ,Listed    ,02 JUL 2026,               5.00,         123666020,            535.40,    66210787108.00      
02 JUL 2026,OMPOWER,EQ,OM POWER TRANSMISSION LTD,Listed    ,02 JUL 2026,              10.00,          34245000,            181.60,     6218549550.00   
02 JUL 2026,ONDOOR,ST,ON DOOR CONCEPTS LIMITED ,Listed    ,02 JUL 2026,              10.00,           5648612,            204.95,     1157683029.40    
02 JUL 2026,ONELIFECAP,BE,ONELIFE CAP ADVISORS LTD ,Listed    ,02 JUL 2026,              10.00,          37360000,             37.70,     1409219200.00
02 JUL 2026,ONEPOINT,EQ,ONE POINT ONE SOL LTD    ,Listed    ,02 JUL 2026,               2.00,         262936776,             58.80,    15458053061.05  
02 JUL 2026,ONESOURCE,EQ,ONESOURCE SPECL PHARMA L ,Listed    ,02 JUL 2026,               1.00,         114645801,           1687.60,   193476253767.60 
02 JUL 2026,ONGC,EQ,OIL AND NATURAL GAS CORP.,Listed    ,02 JUL 2026,               5.00,       12580279206,            235.95,  2968442681447.75      
02 JUL 2026,ONIDA,BE,ONIDA ELECTRONICS LIMITED,Listed    ,02 JUL 2026,               1.00,         369392364,             43.30,    15987301513.90     
02 JUL 2026,ONMOBILE,EQ,ONMOBILE GLOBAL LTD.     ,Listed    ,02 JUL 2026,              10.00,         106321351,             77.70,     8259042545.70  
02 JUL 2026,ONWARDTEC,EQ,ONWARD TECHNOLOGIES LTD  ,Listed    ,02 JUL 2026,              10.00,          22211890,            292.15,     6489203663.50 
02 JUL 2026,ONYX,ST,ONYX BIOTEC LIMITED      ,Listed    ,02 JUL 2026,              10.00,          18132200,             41.50,      752486300.00      
02 JUL 2026,OPTIEMUS,EQ,OPTIEMUS INFRACOM LTD    ,Listed    ,02 JUL 2026,              10.00,          88688783,            504.55,    44747925462.65  
