Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
03 AUG 2026,DVL,EQ,DHUNSERI VENTURES LIMITED,Listed    ,03 AUG 2026,              10.00,          35024754,            245.90,     8612236761.05       
03 AUG 2026,DWARKESH,EQ,DWARIKESH SUGAR IND LTD  ,Listed    ,03 AUG 2026,               1.00,         185301470,             39.00,     7226757330.00  
03 AUG 2026,DYCL,EQ,DYNAMIC CABLES LIMITED   ,Listed    ,03 AUG 2026,              10.00,          48458638,            402.45,    19502178863.10      
03 AUG 2026,DYNAMATECH,EQ,DYNAMATIC TECHNOLOGIES   ,Listed    ,03 AUG 2026,              10.00,           6791443,          10763.00,    73096301009.00
03 AUG 2026,DYNAMIC,ST,DYNAMIC SRVCS & SEC LTD  ,Listed    ,03 AUG 2026,              10.00,          23518192,            134.00,     3151437728.00   
03 AUG 2026,DYNPRO,EQ,DYNEMIC PRODUCTS LIMITED ,Listed    ,03 AUG 2026,              10.00,          12428387,            264.20,     3283579845.40    
03 AUG 2026,E2E,EQ,E2E NETWORKS LIMITED     ,Listed    ,03 AUG 2026,               1.00,         205564890,            543.00,   111621735270.00       
03 AUG 2026,E2ERAIL,ST,E TO E TRANS INFRA LTD   ,Listed    ,03 AUG 2026,              10.00,          17257570,            279.40,     4821765058.00   
03 AUG 2026,EASEMYTRIP,EQ,EASY TRIP PLANNERS LTD   ,Listed    ,03 AUG 2026,               1.00,        3984651865,              6.60,    26298702309.00
03 AUG 2026,EASTSILK,BE,EASTERN SILK INDUSTRIES L,Listed    ,03 AUG 2026,               2.00,           5000000,             62.65,      313150000.00  
03 AUG 2026,EBGNG,EQ,GNG ELECTRONICS LIMITED  ,Listed    ,03 AUG 2026,               2.00,         114011517,            535.20,    61018963898.40     
03 AUG 2026,ECLERX,EQ,ECLERX SERVICES LTD      ,Listed    ,03 AUG 2026,              10.00,          94050718,           1922.20,   180784290139.60    
03 AUG 2026,ECOLINE,ST,ECOLINE EXIM LIMITED     ,Listed    ,03 AUG 2026,              10.00,          20515376,            194.00,     3979982944.00   
03 AUG 2026,ECOSMOBLTY,BE,ECOS (INDIA) MOB & HOSP L,Listed    ,03 AUG 2026,               2.00,          60000000,            135.20,     8112000000.00
03 AUG 2026,EDELWEISS,EQ,EDELWEISS FIN SERV LTD   ,Listed    ,03 AUG 2026,               1.00,         946531653,            116.35,   110110027193.50 
03 AUG 2026,EDUCOMP,BZ,EDUCOMP SOLUTIONS LTD    ,Listed    ,03 AUG 2026,               2.00,         122467168,              0.90,      111445122.90   
03 AUG 2026,EEPL,SM,EPPELTONE ENGINEERS LTD  ,Listed    ,03 AUG 2026,              10.00,          12959312,            102.00,     1321849824.00      
03 AUG 2026,EFACTOR,SM,E FACTOR EXPERIENCES LTD ,Listed    ,03 AUG 2026,              10.00,          13131398,            172.20,     2261226735.60   
03 AUG 2026,EFCIL,EQ,EFC (I) LIMITED          ,Listed    ,03 AUG 2026,               2.00,         147946162,            193.95,    28695637581.50     
03 AUG 2026,EFFWA,ST,EFFWA INFRA & RESEARCH L ,Listed    ,03 AUG 2026,              10.00,          23147167,            377.25,     8732268750.75     
03 AUG 2026,EFORCE,SM,ELECTRO FORCE (INDIA) LTD,Listed    ,03 AUG 2026,              10.00,          23400001,             21.25,      497250021.25    
03 AUG 2026,EICHERMOT,EQ,EICHER MOTORS LTD        ,Listed    ,03 AUG 2026,               1.00,         274497530,           8050.00,  2209705116500.00 
03 AUG 2026,EIDPARRY,EQ,EID PARRY INDIA LTD      ,Listed    ,03 AUG 2026,               1.00,         177926042,            780.30,   138835690572.60  
03 AUG 2026,EIEL,EQ,ENVIRO INFRA ENGINEERS L ,Listed    ,03 AUG 2026,              10.00,         175530000,            222.65,    39079999200.00      
03 AUG 2026,EIFFL,BE,EURO (I) FRESH FOODS LTD ,Listed    ,03 AUG 2026,              10.00,          24800000,            299.10,     7417680000.00     
03 AUG 2026,EIHAHOTELS,EQ,EIH ASSOCIATED HOTELS LTD,Listed    ,03 AUG 2026,              10.00,          60936294,            312.55,    19045638689.70
03 AUG 2026,EIHOTEL,EQ,EIH LIMITED              ,Listed    ,03 AUG 2026,               2.00,         625364182,            330.10,   206432716478.20   
03 AUG 2026,EIMCOELECO,EQ,EIMCO ELECON (INDIA) LTD ,Listed    ,03 AUG 2026,              10.00,           5768385,           1837.80,    10601137953.00
03 AUG 2026,EKC,EQ,EVEREST KANTO CYLINDERLTD,Listed    ,03 AUG 2026,               2.00,         112207682,            109.80,    12318159329.95       
03 AUG 2026,ELANTAS,EQ,ELANTAS BECK INDIA LTD.  ,Permitted ,03 AUG 2026,              10.00,           7927682,           9797.00,    77667500554.00   
03 AUG 2026,ELCIDIN,EQ,ELCID INVESTMENTS LTD.   ,Permitted ,03 AUG 2026,              10.00,            200000,         111750.00,    22350000000.00   
03 AUG 2026,ELDEHSG,EQ,ELDECO HSG & IND LTD.    ,Listed    ,03 AUG 2026,               2.00,           9833000,            803.50,     7900815500.00   
03 AUG 2026,ELECON,EQ,ELECON ENG. CO. LTD      ,Listed    ,03 AUG 2026,               1.00,         224399930,            428.30,    96110490019.00    
03 AUG 2026,ELECTCAST,EQ,ELECTROSTEEL CASTINGS LTD,Listed    ,03 AUG 2026,               1.00,         618184591,             71.80,    44385653633.80 
03 AUG 2026,ELECTHERM,EQ,ELECTROTHERM (I) LTD.    ,Listed    ,03 AUG 2026,              10.00,          12742814,           1008.00,    12844756512.00 
03 AUG 2026,ELGIEQUIP,EQ,ELGI EQUIPMENTS LTD      ,Listed    ,03 AUG 2026,               1.00,         316909016,            582.60,   184631192721.60 
03 AUG 2026,ELGIRUBCO,EQ,ELGI RUBBER CO. LTD      ,Listed    ,03 AUG 2026,               1.00,          50050000,             57.40,     2873370500.00 
03 AUG 2026,ELGNZ,SM,ELEGANZ INTERIORS LIMITED,Listed    ,03 AUG 2026,              10.00,          22599626,            102.00,     2305161852.00     
03 AUG 2026,ELIN,EQ,ELIN ELECTRONICS LIMITED ,Listed    ,03 AUG 2026,               5.00,          49709220,            103.55,     5147389731.00      
03 AUG 2026,ELITECON,EQ,ELITECON INTERNATIONAL L ,Permitted ,03 AUG 2026,               1.00,        1598500000,             17.20,    27478215000.00  
03 AUG 2026,ELLEN,EQ,ELLENBARRIE INDUS GASES L,Listed    ,03 AUG 2026,               2.00,         140935600,            273.05,    38482465580.00     
03 AUG 2026,ELPROINTL,EQ,ELPRO INTERNATIONAL LTD  ,Permitted ,03 AUG 2026,               1.00,         169479130,            178.35,    30229992418.10 
03 AUG 2026,EMAMILTD,EQ,EMAMI LIMITED            ,Listed    ,03 AUG 2026,               1.00,         436500000,            406.00,   177219000000.00  
03 AUG 2026,EMAMIPAP,BE,EMAMI PAPER MILLS LIMITED,Listed    ,03 AUG 2026,               2.00,          60499050,            114.90,     6951340845.00  
03 AUG 2026,EMAMIREAL,BE,EMAMI REALTY LIMITED     ,Listed    ,03 AUG 2026,               2.00,          52033889,             78.30,     4073212830.90 
03 AUG 2026,EMAPARTNER,SM,EMA PARTNERS INDIA LTD   ,Listed    ,03 AUG 2026,               5.00,          22521426,             79.00,     1779192654.00
03 AUG 2026,EMBASSY,RR,EMBASSY OFFICE PARKS REIT,Listed    ,03 AUG 2026,             300.00,         947893743,            443.05,   419954843898.70   
03 AUG 2026,EMBDL,EQ,EMBASSY DEVELOPMENTS LTD ,Listed    ,03 AUG 2026,               2.00,        1390633433,             60.80,    84536606392.05     
03 AUG 2026,EMCURE,EQ,EMCURE PHARMACEUTICALS L ,Listed    ,03 AUG 2026,              10.00,         189659547,           1969.70,   373572409725.90    
03 AUG 2026,EMIL,EQ,ELECTRONICS MART IND LTD ,Listed    ,03 AUG 2026,              10.00,         384748762,            131.35,    50536749888.70      
03 AUG 2026,EMKAY,EQ,EMKAY GLOBAL FIN SERV LTD,Listed    ,03 AUG 2026,              10.00,          27130131,            241.35,     6547857116.85     
03 AUG 2026,EMKAYTOOLS,SM,EMKAY TAP & CUT. TOOL LTD,Listed    ,03 AUG 2026,              10.00,          10671300,             94.30,     1006303590.00
03 AUG 2026,EMMBI,BE,EMMBI INDUSTRIES LIMITED ,Listed    ,03 AUG 2026,              10.00,          19240250,             85.60,     1647157802.50     
03 AUG 2026,EMMIL,SM,ENERGY MISSION MACH IND L,Listed    ,03 AUG 2026,              10.00,          11326500,            121.35,     1374470775.00     
03 AUG 2026,EMMVEE,EQ,EMMVEE PHOTOVOLTAIC PWR L,Listed    ,03 AUG 2026,               2.00,         692345033,            319.55,   221238855295.15    
03 AUG 2026,EMPOWER,BE,EMPOWER INDIA LTD.       ,Permitted ,03 AUG 2026,               1.00,        1163798560,              2.70,     3118980140.80   
03 AUG 2026,EMSLIMITED,EQ,EMS LIMITED              ,Listed    ,03 AUG 2026,              10.00,          55530807,            414.35,    23009189880.45
03 AUG 2026,EMUDHRA,EQ,EMUDHRA LIMITED          ,Listed    ,03 AUG 2026,               5.00,          82811707,            477.85,    39571574189.95   
03 AUG 2026,ENCOMPAS,SM,ENCOMPASS DESIGN INDIA L ,Listed    ,03 AUG 2026,              10.00,          14183544,            247.50,     3510427140.00  
03 AUG 2026,ENDURANCE,EQ,ENDURANCE TECHNO. LTD.   ,Listed    ,03 AUG 2026,              10.00,         140662848,           2787.60,   392111755084.80 
03 AUG 2026,ENERGYDEV,EQ,ENERGY DEVE. CO.LTD      ,Listed    ,03 AUG 2026,              10.00,          47500000,             16.75,      796575000.00 
03 AUG 2026,ENFUSE,SM,ENFUSE SOLUTIONS LIMITED ,Listed    ,03 AUG 2026,              10.00,           8847600,            159.20,     1408537920.00    
03 AUG 2026,ENGINERSIN,EQ,ENGINEERS INDIA LTD      ,Listed    ,03 AUG 2026,               5.00,         562042373,            226.80,   127471210196.40
03 AUG 2026,ENIL,EQ,ENTERTAIN NET. IND. LTD. ,Listed    ,03 AUG 2026,              10.00,          47670415,            108.80,     5187017856.15      
03 AUG 2026,ENRIN,EQ,SIEMENS ENERGY INDIA LTD ,Listed    ,03 AUG 2026,               2.00,         356120505,           3256.00,  1159528364280.00     
03 AUG 2026,ENSER,SM,ENSER COMMUNICATIONS LTD ,Listed    ,03 AUG 2026,               2.00,          87160590,             14.55,     1268186584.50     
03 AUG 2026,ENTERO,EQ,ENTERO HEALTHCARE SOLU L ,Listed    ,03 AUG 2026,              10.00,          43518177,           1233.20,    53666615876.40    
03 AUG 2026,ENVIRO,SM,ENVIROTECH SYSTEMS LTD   ,Listed    ,03 AUG 2026,              10.00,          18790000,             81.85,     1537961500.00    
03 AUG 2026,EPACK,EQ,EPACK DURABLE LIMITED    ,Listed    ,03 AUG 2026,              10.00,          96228477,            229.95,    22126776001.40     
03 AUG 2026,EPACKPEB,EQ,EPACK PREFAB TECHN LTD   ,Listed    ,03 AUG 2026,               2.00,         100628849,            243.95,    24548407713.55  
03 AUG 2026,EPIGRAL,EQ,EPIGRAL LIMITED          ,Listed    ,03 AUG 2026,              10.00,          43141338,           1120.70,    48348497496.60   
03 AUG 2026,EPL,EQ,EPL LIMITED              ,Listed    ,03 AUG 2026,               2.00,         320336779,            226.70,    72620347799.30       
03 AUG 2026,EPWINDIA,ST,EPW INDIA LIMITED        ,Listed    ,03 AUG 2026,               5.00,          11479600,            243.30,     2792986680.00  
03 AUG 2026,EQUIPPP,BE,EQUIPPP SOC IMP TECH LTD ,Listed    ,03 AUG 2026,               1.00,         103095225,             23.10,     2380468745.25   
03 AUG 2026,EQUITASBNK,EQ,EQUITAS SMALL FIN BNK LTD,Listed    ,03 AUG 2026,              10.00,        1143721806,             76.25,    87220224925.55
03 AUG 2026,ERIS,EQ,ERIS LIFESCIENCES LIMITED,Listed    ,03 AUG 2026,               1.00,         138567256,           1383.20,   191666228499.20      
03 AUG 2026,ESABINDIA,EQ,ESAB INDIA LTD           ,Listed    ,03 AUG 2026,              10.00,          15393020,           5614.50,    86424110790.00 
03 AUG 2026,ESAFSFB,EQ,ESAF SMALL FINANCE BANK L,Listed    ,03 AUG 2026,              10.00,         515951795,             40.90,    21112747451.40   
03 AUG 2026,ESCONET,SM,ESCONET TECHNOLOGIES LTD ,Listed    ,03 AUG 2026,              10.00,          13196238,            134.00,     1768295892.00   
03 AUG 2026,ESCORTS,EQ,ESCORTS KUBOTA LIMITED   ,Listed    ,03 AUG 2026,              10.00,         111877754,           3135.50,   350792697667.00   
03 AUG 2026,ESFL,SM,ESSEN SPECIALITY FILMS L ,Listed    ,03 AUG 2026,              10.00,          24839040,            119.85,     2976958944.00      
03 AUG 2026,ESPRIT,SM,ESPRIT STONES LIMITED    ,Listed    ,03 AUG 2026,              10.00,          21945200,             67.20,     1474717440.00    
03 AUG 2026,ESSARSHPNG,EQ,ESSAR SHIPPING LTD       ,Listed    ,03 AUG 2026,              10.00,         206976072,             20.55,     4257497801.05
03 AUG 2026,ESSENTIA,BE,INTEGRA ESSENTIA LIMITED ,Listed    ,03 AUG 2026,               1.00,        1755283254,              1.15,     2018575742.10  
03 AUG 2026,ESTER,EQ,ESTER INDUSTRIES LTD     ,Listed    ,03 AUG 2026,               5.00,         104295042,             86.65,     9039251290.15     
03 AUG 2026,ETERNAL,EQ,ETERNAL LIMITED          ,Listed    ,03 AUG 2026,               1.00,        9650350647,            310.50,  2996433875893.50   
03 AUG 2026,ETHOSLTD,EQ,ETHOS LIMITED            ,Listed    ,03 AUG 2026,              10.00,          26757693,           2962.70,    79275017051.10  
03 AUG 2026,ETL,SM,EMKAY TOOLS LIMITED      ,Listed    ,31 JUL 2026,               1.00,          10671300,           1005.00,    10724656500.00       
03 AUG 2026,ETML,SM,EMERALD TYRE MANUF LTD   ,Listed    ,03 AUG 2026,              10.00,          19476512,             84.50,     1645765264.00      
03 AUG 2026,EUREKAFORB,EQ,EUREKA FORBES LIMITED    ,Listed    ,03 AUG 2026,              10.00,         193419186,            453.65,    87744613728.90
03 AUG 2026,EUROBOND,EQ,EURO PANEL PRODUCTS LTD  ,Listed    ,03 AUG 2026,              10.00,          24500000,            161.15,     3948175000.00  
03 AUG 2026,EUROPRATIK,EQ,EURO PRATIK SALES LIMITED,Listed    ,03 AUG 2026,               1.00,         102200000,            301.70,    30833740000.00
03 AUG 2026,EUROTEXIND,BE,EUROTEX IND & EXPORTS LTD,Listed    ,03 AUG 2026,              10.00,           8749865,             12.70,      111035786.85
03 AUG 2026,EVEREADY,EQ,EVEREADY INDS. IND.  LTD.,Listed    ,03 AUG 2026,               5.00,          72687260,            355.65,    25851224019.00  
03 AUG 2026,EVERESTIND,BE,EVEREST INDUSTRIES LTD   ,Listed    ,03 AUG 2026,              10.00,          15855754,            462.85,     7338835738.90
03 AUG 2026,EXCELINDUS,EQ,EXCEL INDUSTRIES LTD     ,Listed    ,03 AUG 2026,               5.00,          12570692,           1021.70,    12843476016.40
03 AUG 2026,EXCELLENT,ST,EXCELLENT WIRES N PACK L ,Listed    ,27 JUL 2026,              10.00,           4470000,            209.25,      935347500.00 
03 AUG 2026,EXCELSOFT,EQ,EXCELSOFT TECHNOLOGIES L ,Listed    ,03 AUG 2026,              10.00,         115084164,             83.00,     9550834770.35 
03 AUG 2026,EXICOM,EQ,EXICOM TELE SYSTEMS LTD  ,Listed    ,03 AUG 2026,              10.00,         139079771,            163.95,    22802128455.45    
03 AUG 2026,EXIDEIND,EQ,EXIDE INDUSTRIES LTD     ,Listed    ,03 AUG 2026,               1.00,         850000000,            444.70,   377995000000.00  
03 AUG 2026,EXIMROUTES,SM,EXIM ROUTES LIMITED      ,Listed    ,03 AUG 2026,               5.00,          18752000,            109.55,     2054281600.00
03 AUG 2026,EXPLEOSOL,EQ,EXPLEO SOLUTIONS LIMITED ,Listed    ,03 AUG 2026,              10.00,          15519739,            805.15,    12495717855.85 
03 AUG 2026,EXXARO,EQ,EXXARO TILES LIMITED     ,Listed    ,03 AUG 2026,               1.00,         447410700,              6.10,     2733679377.00    
03 AUG 2026,FABTECH,EQ,FABTECH TECHNOLOGIES LTD ,Listed    ,03 AUG 2026,              10.00,          44450794,            149.75,     6657395417.40   
03 AUG 2026,FACT,EQ,FACT LTD                 ,Listed    ,03 AUG 2026,              10.00,         647071974,            843.25,   545643442075.50      
03 AUG 2026,FAIRCHEMOR,BE,FAIRCHEM ORGANICS LIMITED,Listed    ,03 AUG 2026,              10.00,          12595902,            813.00,    10240468326.00
03 AUG 2026,FALCONTECH,SM,FALCON TECHNOPROJ IND LTD,Listed    ,31 JUL 2026,              10.00,          26783965,             11.65,      312033192.25
03 AUG 2026,FAZE3Q,EQ,FAZE THREE LIMITED       ,Listed    ,03 AUG 2026,              10.00,          24319000,            551.25,    13405848750.00    
03 AUG 2026,FCL,EQ,FINEOTEX CHEMICAL LIMITED,Listed    ,03 AUG 2026,               1.00,        1164500900,             39.25,    45729950343.00       
03 AUG 2026,FCONSUMER,BZ,FUTURE CONSUMER LIMITED  ,Listed    ,03 AUG 2026,               6.00,        1997034643,              0.25,      519229007.20 
03 AUG 2026,FCSSOFT,EQ,FCS SOFTWARE SOLN. LTD.  ,Listed    ,03 AUG 2026,               1.00,        1709553100,              1.50,     2547234119.00   
03 AUG 2026,FDC,EQ,FDC LIMITED              ,Listed    ,03 AUG 2026,               1.00,         162810084,            404.65,    65881100490.60       
03 AUG 2026,FEDDERSHOL,EQ,FEDDERS HOLDING LTD.     ,Permitted ,03 AUG 2026,               1.00,         201415970,             42.40,     8540037128.00
03 AUG 2026,FEDERALBNK,EQ,FEDERAL BANK LTD         ,Listed    ,03 AUG 2026,               2.00,        2468325038,            371.70,   917476416624.60
03 AUG 2026,FEDFINA,EQ,FEDBANK FINANCIAL SER L  ,Listed    ,03 AUG 2026,              10.00,         374511445,            150.35,    56315285984.65   
03 AUG 2026,FEL,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,03 AUG 2026,               2.00,         454930401,              0.40,      172873552.40       
03 AUG 2026,FELDVR,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,03 AUG 2026,               2.00,          39374679,              2.50,       98042950.70    
03 AUG 2026,FELIX,SM,FELIX INDUSTRIES LTD.    ,Listed    ,03 AUG 2026,              10.00,          17206350,            185.65,     3194358877.50     
03 AUG 2026,FERMENTA,EQ,FERMENTA BIOTECH LTD.    ,Permitted ,03 AUG 2026,               5.00,          29430987,            511.70,    15059836047.90  
03 AUG 2026,FIBERWEB,EQ,FIBERWEB INDIA LIMITED   ,Listed    ,03 AUG 2026,              10.00,          28791710,             29.30,      843021268.80  
03 AUG 2026,FIDEL,SM,FIDEL SOFTECH LIMITED    ,Listed    ,03 AUG 2026,              10.00,          13750560,            140.50,     1931953680.00     
03 AUG 2026,FIEMIND,EQ,FIEM INDUSTRIES LIMITED  ,Listed    ,03 AUG 2026,              10.00,          26319660,           2338.40,    61545892944.00   
03 AUG 2026,FILATEX,EQ,FILATEX INDIA LTD        ,Listed    ,03 AUG 2026,               1.00,         444058375,             76.70,    34059277362.50   
03 AUG 2026,FILATFASH,BE,FILATEX FASHIONS LIMITED ,Listed    ,03 AUG 2026,               1.00,        8334072725,              0.20,     1500133090.50 
03 AUG 2026,FINBUD,SM,FINBUD FINANCIAL SERV LTD,Listed    ,03 AUG 2026,              10.00,          19049480,            145.40,     2769794392.00    
03 AUG 2026,FINCABLES,EQ,FINOLEX CABLES LTD       ,Listed    ,03 AUG 2026,               2.00,         152939345,            998.05,   152641113277.25 
03 AUG 2026,FINEORG,EQ,FINE ORGANIC IND. LTD.   ,Listed    ,03 AUG 2026,               5.00,          30659976,           4933.70,   151267123591.20   
03 AUG 2026,FINKURVE,EQ,FINKURVE FINANCIAL SERV L,Listed    ,03 AUG 2026,               1.00,         140143988,             59.70,     8369398963.35  
03 AUG 2026,FINOPB,EQ,FINO PAYMENTS BANK LTD   ,Listed    ,03 AUG 2026,              10.00,          83218402,            162.25,    13502185724.50    
03 AUG 2026,FINPIPE,EQ,FINOLEX INDUSTRIES LTD   ,Listed    ,03 AUG 2026,               2.00,         620476905,            165.80,   102868866079.95   
03 AUG 2026,FIRSTCRY,EQ,BRAINBEES SOLUTIONS LTD  ,Listed    ,03 AUG 2026,               2.00,         522066865,            214.60,   112040769897.65  
03 AUG 2026,FISCHER,EQ,FISCHER MEDICAL VENTURE L,Listed    ,03 AUG 2026,               1.00,         648515470,             38.65,    25078093224.90   
03 AUG 2026,FIVESTAR,EQ,FIVE-STAR BUS FIN LTD    ,Listed    ,03 AUG 2026,               1.00,         295179788,            551.40,   162762135103.20  
03 AUG 2026,FLAIR,EQ,FLAIR WRITING INDUST LTD ,Listed    ,03 AUG 2026,               5.00,         105395378,            252.00,    26559635256.00     
03 AUG 2026,FLEXITUFF,BE,FLEXITUFF VENTURES INT L ,Listed    ,03 AUG 2026,              10.00,          32822806,              4.20,      137855785.20 
03 AUG 2026,FLFL,BZ,FUT LIFESTYLE FASH LTD   ,Listed    ,03 AUG 2026,               2.00,         201774874,              1.25,      250200843.75      
03 AUG 2026,FLUOROCHEM,EQ,GUJARAT FLUOROCHEM LTD   ,Listed    ,03 AUG 2026,               1.00,         109850000,           4483.50,   492512475000.00
03 AUG 2026,FLYSBS,SM,FLYSBS AVIATION LIMITED  ,Listed    ,03 AUG 2026,              10.00,          17303751,            460.55,     7969242523.05    
03 AUG 2026,FMGOETZE,EQ,FEDERAL-MOGUL GOETZE (IND,Listed    ,03 AUG 2026,              10.00,          55632130,            474.45,    26394664078.50  
03 AUG 2026,FMNL,BE,FUTURE MKT NETWORKS LTD  ,Listed    ,03 AUG 2026,              10.00,          60644381,              9.85,      597347152.85      
03 AUG 2026,FOCE,SM,FOCE INDIA LIMITED       ,Listed    ,30 JUL 2026,              10.00,          11743020,            513.60,     6031215072.00      
03 AUG 2026,FOCUS,BE,FOCUS LIGHTG & FIXTRS LTD,Listed    ,03 AUG 2026,               2.00,          67444950,             70.45,     4750822278.00     
03 AUG 2026,FONEBOX,SM,FONEBOX RETAIL LIMITED   ,Listed    ,03 AUG 2026,              10.00,          10260000,             90.30,      926478000.00   
03 AUG 2026,FOODSIN,EQ,FOODS & INNS LIMITED     ,Listed    ,03 AUG 2026,               1.00,          73531558,             54.35,     3994969546.15   
03 AUG 2026,FORCAS,ST,FORCAS STUDIO LIMITED    ,Listed    ,03 AUG 2026,              10.00,          17580000,            201.15,     3536217000.00    
03 AUG 2026,FORCEMOT,EQ,FORCE MOTORS LIMITED     ,Listed    ,03 AUG 2026,              10.00,          13032914,          18494.00,   241030711516.00  
03 AUG 2026,FORGEAUTO,SM,FORGE AUTO INTERNATION L ,Listed    ,03 AUG 2026,              10.00,          10920000,             95.65,     1044498000.00 
03 AUG 2026,FORTIS,EQ,FORTIS HEALTHCARE LTD    ,Listed    ,03 AUG 2026,              10.00,         754958148,            940.00,   709660659120.00    
03 AUG 2026,FOSECOIND,EQ,FOSECO INDIA LTD         ,Listed    ,03 AUG 2026,              10.00,           7537259,           5204.50,    39227664465.50 
03 AUG 2026,FRACTAL,EQ,FRACTAL ANALYTICS LIMITED,Listed    ,03 AUG 2026,               1.00,         171965112,            803.45,   138165369236.40   
03 AUG 2026,FRESHARA,ST,FRESHARA AGRO EXPORTS LTD,Listed    ,03 AUG 2026,              10.00,          23499200,            354.75,     8336341200.00  
03 AUG 2026,FROG,ST,FROG INNOVATIONS LIMITED ,Listed    ,03 AUG 2026,              10.00,          15554300,            200.90,     3124858870.00      
03 AUG 2026,FRONTSP,EQ,FRONTIER SPRINGS LTD.    ,Permitted ,03 AUG 2026,              10.00,          11815533,           1381.40,    16321977286.20   
03 AUG 2026,FSL,EQ,FIRSTSOURCE SOLU. LTD.   ,Listed    ,03 AUG 2026,              10.00,         696990826,            324.35,   226068974413.10       
03 AUG 2026,FUSION,EQ,FUSION FINANCE LIMITED   ,Listed    ,03 AUG 2026,              10.00,         161683984,            210.80,    34079750147.50    
03 AUG 2026,FWSTC,SM,FLYWINGS SIMULAT T C LTD ,Listed    ,03 AUG 2026,              10.00,          10177128,            188.50,     1918388628.00     
03 AUG 2026,GABRIEL,EQ,GABRIEL INDIA LTD        ,Listed    ,03 AUG 2026,               1.00,         143643940,           1527.40,   219401753956.00   
03 AUG 2026,GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,Listed    ,03 AUG 2026,               1.00,         458670660,            180.70,    82872614848.80      
03 AUG 2026,GAIL,EQ,GAIL (INDIA) LTD         ,Listed    ,03 AUG 2026,              10.00,        6575099644,            174.30,  1146039867949.20      
03 AUG 2026,GAJANAND,SM,GAJANAND INTERNATIONAL L ,Listed    ,27 JUL 2026,              10.00,          18835568,              8.15,      153509879.20  
03 AUG 2026,GALAPREC,EQ,GALA PRECISION ENG LTD   ,Listed    ,03 AUG 2026,              10.00,          12797550,           1090.50,    13955728275.00  
03 AUG 2026,GALAXYSURF,EQ,GALAXY SURFACTANTS LTD   ,Listed    ,03 AUG 2026,              10.00,          35454752,           1988.80,    70512410777.60
03 AUG 2026,GALLANTT,EQ,GALLANTT ISPAT LIMITED   ,Listed    ,03 AUG 2026,              10.00,         241280945,            627.60,   151427921082.00  
03 AUG 2026,GANDHAR,EQ,GANDHAR OIL REFINE IND L ,Listed    ,03 AUG 2026,               2.00,          97879530,            231.65,    22672814329.20   
03 AUG 2026,GANDHITUBE,EQ,GANDHI SPL. TUBES LTD    ,Listed    ,03 AUG 2026,               5.00,          12152000,            881.20,    10708342400.00
03 AUG 2026,GANECOS,EQ,GANESHA ECOSPHERE LIMITED,Listed    ,03 AUG 2026,              10.00,          26795984,           1156.60,    30992235094.40   
03 AUG 2026,GANESHBE,BE,GANESH BENZOPLAST LIMITED,Listed    ,03 AUG 2026,               1.00,          71989421,            113.65,     8180877802.45  
03 AUG 2026,GANESHCP,EQ,GANESH CONSUMER PRODUCT L,Listed    ,03 AUG 2026,              10.00,          40412946,            177.80,     7185421798.80  
03 AUG 2026,GANESHHOU,EQ,GANESH HOUSING LIMITED   ,Listed    ,03 AUG 2026,              10.00,          83387090,            778.15,    64887664083.50 
03 AUG 2026,GANESHIN,ST,GANESH INFRAWORLD LIMITED,Listed    ,03 AUG 2026,               5.00,          42721397,            103.75,     4432344938.75  
03 AUG 2026,GANGABATH,SM,GANGA BATH FITTINGS LTD  ,Listed    ,03 AUG 2026,              10.00,          22207848,             22.70,      504118149.60 
03 AUG 2026,GANGAFORGE,BE,GANGA FORGING LIMITED    ,Listed    ,03 AUG 2026,               1.00,         337005575,              1.80,      603239979.25
03 AUG 2026,GANGESSECU,EQ,GANGES SECURITIES LIMITED,Listed    ,03 AUG 2026,              10.00,          10003687,            120.00,     1200442440.00
03 AUG 2026,GARFIBRES,EQ,GARWARE TECH FIBRES LTD  ,Listed    ,03 AUG 2026,              10.00,          99265845,            761.60,    75600867552.00 
03 AUG 2026,GARUDA,EQ,GARUDA CONSTRUCT N ENG L ,Listed    ,03 AUG 2026,               5.00,          93041742,            172.50,    16049700495.00    
03 AUG 2026,GATECH,EQ,GACM TECHNOLOGIES LIMITED,Listed    ,03 AUG 2026,               1.00,        1102742236,              0.75,      827056677.00    
03 AUG 2026,GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,Listed    ,03 AUG 2026,               1.00,         189665894,              0.55,      100522923.80 
03 AUG 2026,GATEWAY,EQ,GATEWAY DISTRIPARKS LTD  ,Listed    ,03 AUG 2026,              10.00,         499643836,             58.15,    29049292625.05   
03 AUG 2026,GAUDIUMIVF,BE,GAUDIUM IVF N WOMEN H L  ,Listed    ,03 AUG 2026,               5.00,          72786884,            134.75,     9808032619.00
03 AUG 2026,GAYAHWS,EQ,GAYATRI HIGHWAYS LIMITED ,Listed    ,03 AUG 2026,               2.00,         239651900,              2.00,      479303800.00   
